record_id,label,classifier,querier,balancer,feature_extractor,training_set,time,note,tags,user_id
1379,0,svm,max,balanced,tfidf,462,1750939223.2197108,,,
986,0,svm,max,balanced,tfidf,463,1750939223.234078,,,
2111,0,svm,max,balanced,tfidf,464,1750939223.2482734,,,
2220,0,svm,max,balanced,tfidf,465,1750939223.2625756,,,
2124,0,svm,max,balanced,tfidf,466,1750939223.2771,,,
684,0,svm,max,balanced,tfidf,467,1750939223.290506,,,
1104,0,svm,max,balanced,tfidf,468,1750939223.3042173,,,
468,0,svm,max,balanced,tfidf,469,1750939223.3181672,,,
1772,0,svm,max,balanced,tfidf,470,1750939223.3324249,,,
2221,0,svm,max,balanced,tfidf,471,1750939223.3466332,,,
2673,0,svm,max,balanced,tfidf,472,1750939223.3609056,,,
1996,0,svm,max,balanced,tfidf,473,1750939223.374601,,,
777,0,svm,max,balanced,tfidf,474,1750939223.3893654,,,
2375,0,svm,max,balanced,tfidf,475,1750939223.403714,,,
630,0,svm,max,balanced,tfidf,476,1750939223.4179614,,,
2201,0,svm,max,balanced,tfidf,477,1750939223.4319453,,,
2094,0,svm,max,balanced,tfidf,478,1750939223.4472682,,,
287,0,svm,max,balanced,tfidf,479,1750939223.4623737,,,
859,0,svm,max,balanced,tfidf,480,1750939223.476554,,,
838,0,svm,max,balanced,tfidf,481,1750939223.4918969,,,
1767,0,svm,max,balanced,tfidf,482,1750939223.5076313,,,
2812,0,svm,max,balanced,tfidf,483,1750939223.5230296,,,
694,0,svm,max,balanced,tfidf,484,1750939223.5381186,,,
2302,0,svm,max,balanced,tfidf,485,1750939223.553033,,,
599,0,svm,max,balanced,tfidf,486,1750939223.568119,,,
163,0,svm,max,balanced,tfidf,487,1750939223.5825593,,,
2223,0,svm,max,balanced,tfidf,488,1750939223.5967598,,,
718,0,svm,max,balanced,tfidf,489,1750939223.6109152,,,
612,0,svm,max,balanced,tfidf,490,1750939223.6276772,,,
2068,0,svm,max,balanced,tfidf,491,1750939223.6436148,,,
954,0,svm,max,balanced,tfidf,492,1750939223.6589913,,,
592,0,svm,max,balanced,tfidf,493,1750939223.6740384,,,
370,0,svm,max,balanced,tfidf,494,1750939223.6892104,,,
927,0,svm,max,balanced,tfidf,495,1750939223.704326,,,
267,0,svm,max,balanced,tfidf,496,1750939223.719332,,,
1761,0,svm,max,balanced,tfidf,497,1750939223.7341955,,,
1922,0,svm,max,balanced,tfidf,498,1750939223.7497766,,,
2032,0,svm,max,balanced,tfidf,499,1750939223.7639577,,,
2720,0,svm,max,balanced,tfidf,500,1750939223.779155,,,
250,0,svm,max,balanced,tfidf,501,1750939223.7951903,,,
1889,0,svm,max,balanced,tfidf,502,1750939223.8113523,,,
2663,0,svm,max,balanced,tfidf,503,1750939223.8337283,,,
2618,0,svm,max,balanced,tfidf,504,1750939223.8526275,,,
853,0,svm,max,balanced,tfidf,505,1750939223.872723,,,
990,0,svm,max,balanced,tfidf,506,1750939223.8896353,,,
1017,0,svm,max,balanced,tfidf,507,1750939223.9094412,,,
963,0,svm,max,balanced,tfidf,508,1750939223.9236007,,,
559,0,svm,max,balanced,tfidf,509,1750939223.9379356,,,
2665,0,svm,max,balanced,tfidf,510,1750939223.9528563,,,
2138,0,svm,max,balanced,tfidf,511,1750939223.9679742,,,
2501,0,svm,max,balanced,tfidf,512,1750939223.9837723,,,
1946,0,svm,max,balanced,tfidf,513,1750939223.9981213,,,
2485,0,svm,max,balanced,tfidf,514,1750939224.0142343,,,
2432,0,svm,max,balanced,tfidf,515,1750939224.0300183,,,
2844,0,svm,max,balanced,tfidf,516,1750939224.0451062,,,
1229,0,svm,max,balanced,tfidf,517,1750939224.0603843,,,
1062,0,svm,max,balanced,tfidf,518,1750939224.0753646,,,
680,0,svm,max,balanced,tfidf,519,1750939224.091594,,,
2754,0,svm,max,balanced,tfidf,520,1750939224.1098814,,,
2766,0,svm,max,balanced,tfidf,521,1750939224.1239412,,,
881,0,svm,max,balanced,tfidf,522,1750939224.142047,,,
632,0,svm,max,balanced,tfidf,523,1750939224.162713,,,
1173,0,svm,max,balanced,tfidf,524,1750939224.1860142,,,
2713,0,svm,max,balanced,tfidf,525,1750939224.2042947,,,
1540,0,svm,max,balanced,tfidf,526,1750939224.2194133,,,
2415,0,svm,max,balanced,tfidf,527,1750939224.2351985,,,
991,0,svm,max,balanced,tfidf,528,1750939224.2502337,,,
2000,0,svm,max,balanced,tfidf,529,1750939224.2652698,,,
2524,0,svm,max,balanced,tfidf,530,1750939224.2804878,,,
1892,0,svm,max,balanced,tfidf,531,1750939224.2958195,,,
980,0,svm,max,balanced,tfidf,532,1750939224.311414,,,
711,0,svm,max,balanced,tfidf,533,1750939224.3281956,,,
1171,0,svm,max,balanced,tfidf,534,1750939224.3444333,,,
2573,0,svm,max,balanced,tfidf,535,1750939224.3609433,,,
2768,0,svm,max,balanced,tfidf,536,1750939224.3760185,,,
198,0,svm,max,balanced,tfidf,537,1750939224.3922722,,,
1811,0,svm,max,balanced,tfidf,538,1750939224.4081771,,,
2417,0,svm,max,balanced,tfidf,539,1750939224.4258091,,,
1639,0,svm,max,balanced,tfidf,540,1750939224.4475448,,,
2616,0,svm,max,balanced,tfidf,541,1750939224.469796,,,
1184,0,svm,max,balanced,tfidf,542,1750939224.4924874,,,
587,0,svm,max,balanced,tfidf,543,1750939224.5157506,,,
824,0,svm,max,balanced,tfidf,544,1750939224.5320904,,,
1082,0,svm,max,balanced,tfidf,545,1750939224.5470355,,,
1711,0,svm,max,balanced,tfidf,546,1750939224.5623417,,,
752,0,svm,max,balanced,tfidf,547,1750939224.5787916,,,
2448,0,svm,max,balanced,tfidf,548,1750939224.5938146,,,
1139,0,svm,max,balanced,tfidf,549,1750939224.60938,,,
1941,0,svm,max,balanced,tfidf,550,1750939224.624562,,,
1700,0,svm,max,balanced,tfidf,551,1750939224.6398244,,,
2263,0,svm,max,balanced,tfidf,552,1750939224.6549773,,,
1179,0,svm,max,balanced,tfidf,553,1750939224.6701763,,,
2333,0,svm,max,balanced,tfidf,554,1750939224.6866398,,,
646,0,svm,max,balanced,tfidf,555,1750939224.7016778,,,
2816,0,svm,max,balanced,tfidf,556,1750939224.717845,,,
1834,0,svm,max,balanced,tfidf,557,1750939224.7344608,,,
1820,0,svm,max,balanced,tfidf,558,1750939224.750076,,,
2605,0,svm,max,balanced,tfidf,559,1750939224.7660606,,,
207,0,svm,max,balanced,tfidf,560,1750939224.7822564,,,
976,0,svm,max,balanced,tfidf,561,1750939224.7991266,,,
190,0,svm,max,balanced,tfidf,562,1750939224.8154519,,,
1151,0,svm,max,balanced,tfidf,563,1750939224.8315365,,,
2532,0,svm,max,balanced,tfidf,564,1750939224.846543,,,
1290,0,svm,max,balanced,tfidf,565,1750939224.8615878,,,
506,0,svm,max,balanced,tfidf,566,1750939224.877574,,,
585,0,svm,max,balanced,tfidf,567,1750939224.8939602,,,
2107,0,svm,max,balanced,tfidf,568,1750939224.9159558,,,
2741,0,svm,max,balanced,tfidf,569,1750939224.937858,,,
1779,0,svm,max,balanced,tfidf,570,1750939224.961275,,,
359,0,svm,max,balanced,tfidf,571,1750939224.9784694,,,
2262,0,svm,max,balanced,tfidf,572,1750939224.9958858,,,
925,0,svm,max,balanced,tfidf,573,1750939225.0160065,,,
1607,0,svm,max,balanced,tfidf,574,1750939225.033505,,,
626,0,svm,max,balanced,tfidf,575,1750939225.0504427,,,
293,0,svm,max,balanced,tfidf,576,1750939225.0660229,,,
295,0,svm,max,balanced,tfidf,577,1750939225.0828009,,,
2390,0,svm,max,balanced,tfidf,578,1750939225.0988836,,,
2677,0,svm,max,balanced,tfidf,579,1750939225.1153605,,,
2411,0,svm,max,balanced,tfidf,580,1750939225.1322038,,,
2168,0,svm,max,balanced,tfidf,581,1750939225.1477444,,,
1131,0,svm,max,balanced,tfidf,582,1750939225.1644835,,,
2725,0,svm,max,balanced,tfidf,583,1750939225.1804323,,,
1940,0,svm,max,balanced,tfidf,584,1750939225.1974158,,,
1165,0,svm,max,balanced,tfidf,585,1750939225.2148836,,,
2027,0,svm,max,balanced,tfidf,586,1750939225.2361925,,,
2374,0,svm,max,balanced,tfidf,587,1750939225.263089,,,
402,0,svm,max,balanced,tfidf,588,1750939225.2845871,,,
1253,0,svm,max,balanced,tfidf,589,1750939225.3011787,,,
1013,0,svm,max,balanced,tfidf,590,1750939225.3204784,,,
1833,0,svm,max,balanced,tfidf,591,1750939225.3390784,,,
1952,0,svm,max,balanced,tfidf,592,1750939225.3544848,,,
2207,0,svm,max,balanced,tfidf,593,1750939225.3707151,,,
1557,0,svm,max,balanced,tfidf,594,1750939225.387308,,,
1778,0,svm,max,balanced,tfidf,595,1750939225.403401,,,
2121,0,svm,max,balanced,tfidf,596,1750939225.4206817,,,
2497,0,svm,max,balanced,tfidf,597,1750939225.4373379,,,
1189,0,svm,max,balanced,tfidf,598,1750939225.4538248,,,
2809,0,svm,max,balanced,tfidf,599,1750939225.4707627,,,
1858,0,svm,max,balanced,tfidf,600,1750939225.4871655,,,
479,0,svm,max,balanced,tfidf,601,1750939225.5042582,,,
1079,0,svm,max,balanced,tfidf,602,1750939225.520915,,,
2454,0,svm,max,balanced,tfidf,603,1750939225.5380893,,,
698,0,svm,max,balanced,tfidf,604,1750939225.5553331,,,
381,0,svm,max,balanced,tfidf,605,1750939225.5724618,,,
1719,0,svm,max,balanced,tfidf,606,1750939225.591734,,,
1452,0,svm,max,balanced,tfidf,607,1750939225.6108937,,,
1438,0,svm,max,balanced,tfidf,608,1750939225.630476,,,
2147,0,svm,max,balanced,tfidf,609,1750939225.6534493,,,
1556,0,svm,max,balanced,tfidf,610,1750939225.6765306,,,
2198,0,svm,max,balanced,tfidf,611,1750939225.6940155,,,
2724,0,svm,max,balanced,tfidf,612,1750939225.7123277,,,
518,0,svm,max,balanced,tfidf,613,1750939225.7315626,,,
1071,0,svm,max,balanced,tfidf,614,1750939225.748779,,,
676,0,svm,max,balanced,tfidf,615,1750939225.765831,,,
2202,0,svm,max,balanced,tfidf,616,1750939225.7828712,,,
956,0,svm,max,balanced,tfidf,617,1750939225.8002203,,,
538,0,svm,max,balanced,tfidf,618,1750939225.8192139,,,
974,0,svm,max,balanced,tfidf,619,1750939225.837886,,,
2021,0,svm,max,balanced,tfidf,620,1750939225.854782,,,
448,0,svm,max,balanced,tfidf,621,1750939225.8726633,,,
2698,0,svm,max,balanced,tfidf,622,1750939225.8896115,,,
1984,0,svm,max,balanced,tfidf,623,1750939225.9081163,,,
916,0,svm,max,balanced,tfidf,624,1750939225.9328256,,,
1010,0,svm,max,balanced,tfidf,625,1750939225.9610872,,,
333,0,svm,max,balanced,tfidf,626,1750939225.98727,,,
2535,0,svm,max,balanced,tfidf,627,1750939226.0069766,,,
2613,0,svm,max,balanced,tfidf,628,1750939226.024898,,,
1591,0,svm,max,balanced,tfidf,629,1750939226.0448053,,,
2672,0,svm,max,balanced,tfidf,630,1750939226.0632725,,,
415,0,svm,max,balanced,tfidf,631,1750939226.0844169,,,
1993,0,svm,max,balanced,tfidf,632,1750939226.102457,,,
1107,0,svm,max,balanced,tfidf,633,1750939226.1209416,,,
690,0,svm,max,balanced,tfidf,634,1750939226.1389165,,,
351,0,svm,max,balanced,tfidf,635,1750939226.1562662,,,
625,0,svm,max,balanced,tfidf,636,1750939226.1736617,,,
2179,0,svm,max,balanced,tfidf,637,1750939226.1920097,,,
1260,0,svm,max,balanced,tfidf,638,1750939226.209145,,,
1472,0,svm,max,balanced,tfidf,639,1750939226.2274263,,,
2630,0,svm,max,balanced,tfidf,640,1750939226.2453005,,,
1435,0,svm,max,balanced,tfidf,641,1750939226.2638943,,,
230,0,svm,max,balanced,tfidf,642,1750939226.2897313,,,
1265,0,svm,max,balanced,tfidf,643,1750939226.3140218,,,
1345,0,svm,max,balanced,tfidf,644,1750939226.3325806,,,
1936,0,svm,max,balanced,tfidf,645,1750939226.3552947,,,
2011,0,svm,max,balanced,tfidf,646,1750939226.3731885,,,
1030,0,svm,max,balanced,tfidf,647,1750939226.3963716,,,
1188,0,svm,max,balanced,tfidf,648,1750939226.415418,,,
1517,0,svm,max,balanced,tfidf,649,1750939226.4340403,,,
1303,0,svm,max,balanced,tfidf,650,1750939226.4513898,,,
1123,0,svm,max,balanced,tfidf,651,1750939226.4687073,,,
1016,0,svm,max,balanced,tfidf,652,1750939226.4861832,,,
2298,0,svm,max,balanced,tfidf,653,1750939226.50436,,,
989,0,svm,max,balanced,tfidf,654,1750939226.5224226,,,
2410,0,svm,max,balanced,tfidf,655,1750939226.54038,,,
1233,0,svm,max,balanced,tfidf,656,1750939226.5587096,,,
1509,0,svm,max,balanced,tfidf,657,1750939226.576566,,,
1217,0,svm,max,balanced,tfidf,658,1750939226.5946424,,,
1928,0,svm,max,balanced,tfidf,659,1750939226.6121843,,,
1092,0,svm,max,balanced,tfidf,660,1750939226.6307178,,,
756,0,svm,max,balanced,tfidf,661,1750939226.6500425,,,
782,0,svm,max,balanced,tfidf,662,1750939226.6718524,,,
2581,0,svm,max,balanced,tfidf,663,1750939226.6944704,,,
604,0,svm,max,balanced,tfidf,664,1750939226.7128165,,,
1190,0,svm,max,balanced,tfidf,665,1750939226.731427,,,
1725,0,svm,max,balanced,tfidf,666,1750939226.7505434,,,
1844,0,svm,max,balanced,tfidf,667,1750939226.7694178,,,
2478,0,svm,max,balanced,tfidf,668,1750939226.7875228,,,
1986,0,svm,max,balanced,tfidf,669,1750939226.8084383,,,
1212,0,svm,max,balanced,tfidf,670,1750939226.83094,,,
636,0,svm,max,balanced,tfidf,671,1750939226.8545709,,,
938,0,svm,max,balanced,tfidf,672,1750939226.8791022,,,
1342,0,svm,max,balanced,tfidf,673,1750939226.8969018,,,
703,0,svm,max,balanced,tfidf,674,1750939226.9150648,,,
2033,0,svm,max,balanced,tfidf,675,1750939226.9325275,,,
493,0,svm,max,balanced,tfidf,676,1750939226.9502273,,,
2536,0,svm,max,balanced,tfidf,677,1750939226.968263,,,
1879,0,svm,max,balanced,tfidf,678,1750939226.9861372,,,
2066,0,svm,max,balanced,tfidf,679,1750939227.0050428,,,
453,0,svm,max,balanced,tfidf,680,1750939227.0232663,,,
1053,0,svm,max,balanced,tfidf,681,1750939227.0417552,,,
277,0,svm,max,balanced,tfidf,682,1750939227.0603163,,,
2510,0,svm,max,balanced,tfidf,683,1750939227.0792944,,,
423,0,svm,max,balanced,tfidf,684,1750939227.0979931,,,
2240,0,svm,max,balanced,tfidf,685,1750939227.1171257,,,
1091,0,svm,max,balanced,tfidf,686,1750939227.1360822,,,
2627,0,svm,max,balanced,tfidf,687,1750939227.1547549,,,
1756,0,svm,max,balanced,tfidf,688,1750939227.1738935,,,
691,0,svm,max,balanced,tfidf,689,1750939227.1924894,,,
1565,0,svm,max,balanced,tfidf,690,1750939227.2109923,,,
1036,0,svm,max,balanced,tfidf,691,1750939227.2299945,,,
445,0,svm,max,balanced,tfidf,692,1750939227.250301,,,
1534,0,svm,max,balanced,tfidf,693,1750939227.2696636,,,
917,0,svm,max,balanced,tfidf,694,1750939227.2882128,,,
1836,0,svm,max,balanced,tfidf,695,1750939227.3075333,,,
2867,0,svm,max,balanced,tfidf,696,1750939227.3269837,,,
2632,0,svm,max,balanced,tfidf,697,1750939227.3468451,,,
2523,0,svm,max,balanced,tfidf,698,1750939227.3676527,,,
1683,0,svm,max,balanced,tfidf,699,1750939227.3878255,,,
268,0,svm,max,balanced,tfidf,700,1750939227.4085999,,,
1739,0,svm,max,balanced,tfidf,701,1750939227.4319012,,,
1075,0,svm,max,balanced,tfidf,702,1750939227.4654787,,,
810,0,svm,max,balanced,tfidf,703,1750939227.4996195,,,
1398,0,svm,max,balanced,tfidf,704,1750939227.5334587,,,
1945,0,svm,max,balanced,tfidf,705,1750939227.5647995,,,
656,0,svm,max,balanced,tfidf,706,1750939227.596342,,,
2801,0,svm,max,balanced,tfidf,707,1750939227.6266382,,,
1903,0,svm,max,balanced,tfidf,708,1750939227.6583862,,,
1875,0,svm,max,balanced,tfidf,709,1750939227.686487,,,
661,0,svm,max,balanced,tfidf,710,1750939227.7158031,,,
2860,0,svm,max,balanced,tfidf,711,1750939227.780055,,,
708,0,svm,max,balanced,tfidf,712,1750939227.8388767,,,
2187,0,svm,max,balanced,tfidf,713,1750939227.877467,,,
1529,0,svm,max,balanced,tfidf,714,1750939227.9381886,,,
1519,0,svm,max,balanced,tfidf,715,1750939227.9822743,,,
345,0,svm,max,balanced,tfidf,716,1750939228.0189314,,,
2336,0,svm,max,balanced,tfidf,717,1750939228.0622585,,,
930,0,svm,max,balanced,tfidf,718,1750939228.08781,,,
169,0,svm,max,balanced,tfidf,719,1750939228.1168883,,,
203,0,svm,max,balanced,tfidf,720,1750939228.141774,,,
2339,0,svm,max,balanced,tfidf,721,1750939228.1693175,,,
1665,0,svm,max,balanced,tfidf,722,1750939228.1940508,,,
2492,0,svm,max,balanced,tfidf,723,1750939228.21882,,,
2504,0,svm,max,balanced,tfidf,724,1750939228.2452025,,,
533,0,svm,max,balanced,tfidf,725,1750939228.2718644,,,
1158,0,svm,max,balanced,tfidf,726,1750939228.296643,,,
1408,0,svm,max,balanced,tfidf,727,1750939228.3226101,,,
449,0,svm,max,balanced,tfidf,728,1750939228.3475113,,,
1228,0,svm,max,balanced,tfidf,729,1750939228.375259,,,
442,0,svm,max,balanced,tfidf,730,1750939228.4038606,,,
2832,0,svm,max,balanced,tfidf,731,1750939228.431495,,,
2760,0,svm,max,balanced,tfidf,732,1750939228.4601846,,,
1443,0,svm,max,balanced,tfidf,733,1750939228.489611,,,
2035,0,svm,max,balanced,tfidf,734,1750939228.5155742,,,
2697,0,svm,max,balanced,tfidf,735,1750939228.542241,,,
2059,0,svm,max,balanced,tfidf,736,1750939228.56933,,,
303,0,svm,max,balanced,tfidf,737,1750939228.596163,,,
2567,0,svm,max,balanced,tfidf,738,1750939228.624651,,,
2031,0,svm,max,balanced,tfidf,739,1750939228.650029,,,
2629,0,svm,max,balanced,tfidf,740,1750939228.6779344,,,
167,0,svm,max,balanced,tfidf,741,1750939228.7047231,,,
553,0,svm,max,balanced,tfidf,742,1750939228.733523,,,
2301,0,svm,max,balanced,tfidf,743,1750939228.7591162,,,
1054,0,svm,max,balanced,tfidf,744,1750939228.7872403,,,
408,0,svm,max,balanced,tfidf,745,1750939228.8145318,,,
1601,0,svm,max,balanced,tfidf,746,1750939228.8406632,,,
2733,0,svm,max,balanced,tfidf,747,1750939228.8678708,,,
734,0,svm,max,balanced,tfidf,748,1750939228.893522,,,
2328,0,svm,max,balanced,tfidf,749,1750939228.9220004,,,
262,0,svm,max,balanced,tfidf,750,1750939228.9476497,,,
870,0,svm,max,balanced,tfidf,751,1750939228.9739032,,,
200,0,svm,max,balanced,tfidf,752,1750939229.0006378,,,
1982,0,svm,max,balanced,tfidf,753,1750939229.0264633,,,
342,0,svm,max,balanced,tfidf,754,1750939229.0537803,,,
803,0,svm,max,balanced,tfidf,755,1750939229.0803025,,,
1955,0,svm,max,balanced,tfidf,756,1750939229.1072257,,,
2799,0,svm,max,balanced,tfidf,757,1750939229.1335058,,,
2804,0,svm,max,balanced,tfidf,758,1750939229.159106,,,
2116,0,svm,max,balanced,tfidf,759,1750939229.1800797,,,
1907,0,svm,max,balanced,tfidf,760,1750939229.200789,,,
2784,0,svm,max,balanced,tfidf,761,1750939229.2244012,,,
1604,0,svm,max,balanced,tfidf,762,1750939229.2736304,,,
343,0,svm,max,balanced,tfidf,763,1750939229.30608,,,
385,0,svm,max,balanced,tfidf,764,1750939229.33886,,,
2083,0,svm,max,balanced,tfidf,765,1750939229.3739653,,,
372,0,svm,max,balanced,tfidf,766,1750939229.4153903,,,
1714,0,svm,max,balanced,tfidf,767,1750939229.4406583,,,
1434,0,svm,max,balanced,tfidf,768,1750939229.470637,,,
642,0,svm,max,balanced,tfidf,769,1750939229.4982953,,,
426,0,svm,max,balanced,tfidf,770,1750939229.5267181,,,
1582,0,svm,max,balanced,tfidf,771,1750939229.5544257,,,
2858,0,svm,max,balanced,tfidf,772,1750939229.5809073,,,
2416,0,svm,max,balanced,tfidf,773,1750939229.6033683,,,
2106,0,svm,max,balanced,tfidf,774,1750939229.629968,,,
2186,0,svm,max,balanced,tfidf,775,1750939229.6519835,,,
2303,0,svm,max,balanced,tfidf,776,1750939229.6773791,,,
2614,0,svm,max,balanced,tfidf,777,1750939229.7013352,,,
972,0,svm,max,balanced,tfidf,778,1750939229.7256863,,,
950,0,svm,max,balanced,tfidf,779,1750939229.7489738,,,
2361,0,svm,max,balanced,tfidf,780,1750939229.7726126,,,
2218,0,svm,max,balanced,tfidf,781,1750939229.8007643,,,
1219,0,svm,max,balanced,tfidf,782,1750939229.835088,,,
1753,0,svm,max,balanced,tfidf,783,1750939229.8677716,,,
1183,0,svm,max,balanced,tfidf,784,1750939229.89157,,,
2307,0,svm,max,balanced,tfidf,785,1750939229.912699,,,
1965,0,svm,max,balanced,tfidf,786,1750939229.9338298,,,
953,0,svm,max,balanced,tfidf,787,1750939229.9557464,,,
2019,0,svm,max,balanced,tfidf,788,1750939229.9806004,,,
275,0,svm,max,balanced,tfidf,789,1750939230.0088599,,,
2674,0,svm,max,balanced,tfidf,790,1750939230.0379956,,,
1056,0,svm,max,balanced,tfidf,791,1750939230.0645885,,,
2507,0,svm,max,balanced,tfidf,792,1750939230.0851724,,,
291,0,svm,max,balanced,tfidf,793,1750939230.1051726,,,
2457,0,svm,max,balanced,tfidf,794,1750939230.128303,,,
1490,0,svm,max,balanced,tfidf,795,1750939230.155059,,,
246,0,svm,max,balanced,tfidf,796,1750939230.17586,,,
1147,0,svm,max,balanced,tfidf,797,1750939230.1979158,,,
2357,0,svm,max,balanced,tfidf,798,1750939230.2214582,,,
2331,0,svm,max,balanced,tfidf,799,1750939230.2434583,,,
1713,0,svm,max,balanced,tfidf,800,1750939230.2721102,,,
942,0,svm,max,balanced,tfidf,801,1750939230.300644,,,
1544,0,svm,max,balanced,tfidf,802,1750939230.3336275,,,
762,0,svm,max,balanced,tfidf,803,1750939230.3663657,,,
610,0,svm,max,balanced,tfidf,804,1750939230.3899684,,,
424,0,svm,max,balanced,tfidf,805,1750939230.414638,,,
1538,0,svm,max,balanced,tfidf,806,1750939230.4500086,,,
2641,0,svm,max,balanced,tfidf,807,1750939230.481838,,,
1344,0,svm,max,balanced,tfidf,808,1750939230.5143068,,,
2742,0,svm,max,balanced,tfidf,809,1750939230.5378006,,,
2013,0,svm,max,balanced,tfidf,810,1750939230.5583608,,,
2135,0,svm,max,balanced,tfidf,811,1750939230.580354,,,
1572,0,svm,max,balanced,tfidf,812,1750939230.6073802,,,
2153,0,svm,max,balanced,tfidf,813,1750939230.6334019,,,
1257,0,svm,max,balanced,tfidf,814,1750939230.661386,,,
281,0,svm,max,balanced,tfidf,815,1750939230.686545,,,
2306,0,svm,max,balanced,tfidf,816,1750939230.7149749,,,
1137,0,svm,max,balanced,tfidf,817,1750939230.7358665,,,
2285,0,svm,max,balanced,tfidf,818,1750939230.7569637,,,
2810,0,svm,max,balanced,tfidf,819,1750939230.7792754,,,
2377,0,svm,max,balanced,tfidf,820,1750939230.804854,,,
552,0,svm,max,balanced,tfidf,821,1750939230.8386974,,,
1025,0,svm,max,balanced,tfidf,822,1750939230.871186,,,
199,0,svm,max,balanced,tfidf,823,1750939230.9093924,,,
2669,0,svm,max,balanced,tfidf,824,1750939230.9479158,,,
177,0,svm,max,balanced,tfidf,825,1750939230.9824307,,,
2645,0,svm,max,balanced,tfidf,826,1750939231.0163155,,,
814,0,svm,max,balanced,tfidf,827,1750939231.0464091,,,
1707,0,svm,max,balanced,tfidf,828,1750939231.073417,,,
247,0,svm,max,balanced,tfidf,829,1750939231.1078486,,,
271,0,svm,max,balanced,tfidf,830,1750939231.130649,,,
2134,0,svm,max,balanced,tfidf,831,1750939231.1545024,,,
560,0,svm,max,balanced,tfidf,832,1750939231.1810226,,,
2353,0,svm,max,balanced,tfidf,833,1750939231.21051,,,
1568,0,svm,max,balanced,tfidf,834,1750939231.230898,,,
628,0,svm,max,balanced,tfidf,835,1750939231.252889,,,
1848,0,svm,max,balanced,tfidf,836,1750939231.2758489,,,
1026,0,svm,max,balanced,tfidf,837,1750939231.3040798,,,
835,0,svm,max,balanced,tfidf,838,1750939231.334997,,,
1492,0,svm,max,balanced,tfidf,839,1750939231.3582602,,,
466,0,svm,max,balanced,tfidf,840,1750939231.3808987,,,
902,0,svm,max,balanced,tfidf,841,1750939231.4029524,,,
1361,0,svm,max,balanced,tfidf,842,1750939231.436352,,,
1232,0,svm,max,balanced,tfidf,843,1750939231.4586887,,,
2325,0,svm,max,balanced,tfidf,844,1750939231.4805217,,,
1991,0,svm,max,balanced,tfidf,845,1750939231.5030842,,,
2831,0,svm,max,balanced,tfidf,846,1750939231.5272274,,,
1730,0,svm,max,balanced,tfidf,847,1750939231.5617726,,,
1305,0,svm,max,balanced,tfidf,848,1750939231.583627,,,
807,0,svm,max,balanced,tfidf,849,1750939231.6064682,,,
411,0,svm,max,balanced,tfidf,850,1750939231.6330955,,,
1352,0,svm,max,balanced,tfidf,851,1750939231.6576552,,,
1584,0,svm,max,balanced,tfidf,852,1750939231.6856694,,,
2250,0,svm,max,balanced,tfidf,853,1750939231.709302,,,
2670,0,svm,max,balanced,tfidf,854,1750939231.7367797,,,
245,0,svm,max,balanced,tfidf,855,1750939231.770371,,,
1992,0,svm,max,balanced,tfidf,856,1750939231.7926679,,,
1949,0,svm,max,balanced,tfidf,857,1750939231.8149362,,,
788,0,svm,max,balanced,tfidf,858,1750939231.8440514,,,
1210,0,svm,max,balanced,tfidf,859,1750939231.8757386,,,
1825,0,svm,max,balanced,tfidf,860,1750939231.8998878,,,
494,0,svm,max,balanced,tfidf,861,1750939231.9219146,,,
2865,0,svm,max,balanced,tfidf,862,1750939231.9522257,,,
2026,0,svm,max,balanced,tfidf,863,1750939231.986135,,,
861,0,svm,max,balanced,tfidf,864,1750939232.0105247,,,
2062,0,svm,max,balanced,tfidf,865,1750939232.0331826,,,
314,0,svm,max,balanced,tfidf,866,1750939232.060274,,,
1301,0,svm,max,balanced,tfidf,867,1750939232.0917013,,,
2299,0,svm,max,balanced,tfidf,868,1750939232.1155374,,,
258,0,svm,max,balanced,tfidf,869,1750939232.1374338,,,
241,0,svm,max,balanced,tfidf,870,1750939232.1647081,,,
1783,0,svm,max,balanced,tfidf,871,1750939232.1966922,,,
2163,0,svm,max,balanced,tfidf,872,1750939232.218321,,,
1828,0,svm,max,balanced,tfidf,873,1750939232.2410755,,,
1141,0,svm,max,balanced,tfidf,874,1750939232.2638104,,,
2699,0,svm,max,balanced,tfidf,875,1750939232.2957106,,,
218,0,svm,max,balanced,tfidf,876,1750939232.321065,,,
2224,0,svm,max,balanced,tfidf,877,1750939232.3440218,,,
1759,0,svm,max,balanced,tfidf,878,1750939232.373739,,,
816,0,svm,max,balanced,tfidf,879,1750939232.4023128,,,
2703,0,svm,max,balanced,tfidf,880,1750939232.42715,,,
2560,0,svm,max,balanced,tfidf,881,1750939232.4511402,,,
2338,0,svm,max,balanced,tfidf,882,1750939232.4800708,,,
2283,0,svm,max,balanced,tfidf,883,1750939232.508054,,,
629,0,svm,max,balanced,tfidf,884,1750939232.5321848,,,
598,0,svm,max,balanced,tfidf,885,1750939232.5547786,,,
2373,0,svm,max,balanced,tfidf,886,1750939232.5773149,,,
658,0,svm,max,balanced,tfidf,887,1750939232.6009166,,,
2133,0,svm,max,balanced,tfidf,888,1750939232.6329002,,,
971,0,svm,max,balanced,tfidf,889,1750939232.6536298,,,
1278,0,svm,max,balanced,tfidf,890,1750939232.6773612,,,
189,0,svm,max,balanced,tfidf,891,1750939232.7076337,,,
